rokkra    : 3
Jol       : 3
Second    : 3
doth      : 3
romady    : 3
Daya      : 3
Your      : 3
bird      : 3
dovo      : 3
miry      : 3
poetry    : 3
blessed   : 3
coachey   : 3
patrin    : 3
skin      : 3
mad       : 3
cartwright: 3
morethan  : 3
Evil      : 3
ideas     : 3
numerals  : 3
Sclavonian: 3
Bugnior   : 3
Clergyman : 3
physical  : 3
masculine : 3
Ajaw      : 3
quality   : 3
Pilato    : 3
Ken       : 3
Ker       : 3
Pilate    : 3
LIL       : 3
transportation: 3
Tyburnia  : 3
bears     : 3
Kin       : 3
allow     : 3
atthe     : 3
sarla     : 3
shillings : 3
knowing   : 3
forthe    : 3
altogether: 3
olive     : 3
coarse    : 3
Kanau     : 3
sounding  : 3
mud       : 3
gorgies   : 3
Street    : 3
moving    : 3
farthing  : 3
Celtic    : 3
mushi     : 3
mushe     : 3
slay      : 3
Take      : 3
sailing   : 3
vagrant   : 3
chiefly   : 3
rakli     : 3
appellation: 3
hedgehog  : 3
rigs      : 3
Las       : 3
Lav       : 3
True      : 3
Ireland   : 3
dovor     : 3
engris    : 3
Ley       : 3
Sove      : 3
lanes     : 3
mattress  : 3
poison    : 3
understood: 3
nok       : 3
Poncio    : 3
risk      : 3
counsel   : 3
inhabited : 3
bastard   : 3
enabled   : 3
modern    : 3
songs     : 3
widow     : 3
pawnee    : 3
borne     : 3
Earth     : 3
bedra     : 3
shine     : 3
wafudo    : 3
waggon    : 3
itwas     : 3
theEnglish: 3
Devil     : 3
scarcely  : 3
Better    : 3
image     : 3
Devel     : 3
Gyptian   : 3
trouble   : 3
class     : 3
keri      : 3
eventually: 3
Moar      : 3
ofa       : 3
months    : 3
Men       : 3
evidently : 3
States    : 3
breaking  : 3
Nashimescro: 3
NOT       : 3
support   : 3
honey     : 3
lies      : 3
cases     : 3
org       : 3
isthe     : 3
Fashono   : 3
Book      : 3
connection: 3
ote       : 3
leather   : 3
Hukni     : 3
eskey     : 3
Mook      : 3
puvo      : 3
Nash      : 3
Mother    : 3
Boro      : 3
Bori      : 3
soskey    : 3
Choveno   : 3
talking   : 3
Dirty     : 3
Booty     : 3
speaks    : 3
governs   : 3
Dukker    : 3
wise      : 3
pan       : 3
vocabularies: 3
Flour     : 3
Deav      : 3
medium    : 3
Chute     : 3
china     : 3
per       : 3
proceed   : 3
Churi     : 3
Vardo     : 3
pegs      : 3
Coaches   : 3
pox       : 3
Drunkard  : 3
ROMANY    : 3
ROMANO    : 3
Arthur    : 3
asking    : 3
BOOK      : 3
mirrors   : 3
Deva      : 3
Country   : 3
valuable  : 3
Witch     : 3
Gaulic    : 3
Road      : 3
theneighbourhood: 3
theSanscrit: 3
consider  : 3
jawing    : 3
deserted  : 3
request   : 3
Bavol     : 3
hunting   : 3
asarlus   : 3
comes     : 3
Half      : 3
onthe     : 3
purse     : 3
Gypsyism  : 3
kekkeno   : 3
Money     : 3
passed    : 3
respects  : 3
Purana    : 3
hole      : 3
themost   : 3
Hart      : 3
aboutthe  : 3
Pins      : 3
Pire      : 3
funeral   : 3
wonderfully: 3
denotes   : 3
hecould   : 3
fish      : 3
inside    : 3
begging   : 3
Russia    : 3
wonder    : 3
Grecian   : 3
Luvvo     : 3
crest     : 3
donations : 3
moreover  : 3
invariably: 3
laughs    : 3
holding   : 3
trades    : 3
chiricles : 3
Tell      : 3
rat       : 3
endure    : 3
Skammen   : 3
couple    : 3
Liver     : 3
swift     : 3
Pea       : 3
Saster    : 3
Songs     : 3
spot      : 3
retain    : 3
sacred    : 3
wench     : 3
tolerable : 3
insect    : 3
Yule      : 3
Bald      : 3
cake      : 3
Por       : 3
Poggado   : 3
Pov       : 3
camm      : 3
Stay      : 3
travelling: 3
Bring     : 3
chived    : 3
cana      : 3
Clara     : 3
absence   : 3
kicking   : 3
jinney    : 3
Word      : 3
aye       : 3
flesh     : 3
bosh      : 3
beings    : 3
Genesis   : 3
bar       : 3
baw       : 3
river     : 3
bee       : 3
forgive   : 3
bis       : 3
foolish   : 3
thenominative: 3
Sinfye    : 3
mental    : 3
box       : 3
frightful : 3
squalid   : 3
county    : 3
Saturday  : 3
pleasure  : 3
Gran      : 3
Needle    : 3
desh      : 3
ratfelo   : 3
tarpe     : 3
Nevi      : 3
commencement: 3
Sometimes : 3
Hung      : 3
ranior    : 3
rods      : 3
putsi     : 3
cam       : 3
hair      : 3
clothes   : 3
Groby     : 2
andreceived: 2
hall      : 2
salary    : 2
tee       : 2
ccx       : 2
tel       : 2
oldGypsy  : 2
hang      : 2
L         : 2
inmany    : 2
eating    : 2
entering  : 2
q         : 2
sale      : 2
x         : 2
Again     : 2
Gare      : 2
romi      : 2
gared     : 2
sara      : 2
ropa      : 2
gheum     : 2
dleste    : 2
roof      : 2
gool      : 2
sasa      : 2
hast      : 2
gore      : 2
saro      : 2
shutting  : 2
trusty    : 2
hypertext : 2
famous    : 2
spirit    : 2
Guveni    : 2
patrins   : 2
cutterfor : 2
including : 2
itmay     : 2
pios      : 2
anew      : 2
Rardiskey : 2
Gentlemanly: 2
chongor   : 2
pire      : 2
inspector : 2
Fellow    : 2
stable    : 2
caught    : 2
mescroes  : 2
tun       : 2
state     : 2
worker    : 2
Dickimengro: 2
SPANISH   : 2
Jalno     : 2
offering  : 2
nastis    : 2
Asa       : 2
Defects   : 2
BUT       : 2
Ass       : 2
Chungra   : 2
watch     : 2
shook     : 2
blows     : 2
donation  : 2
enlisted  : 2
moripen   : 2
dinnelo   : 2
Norwich   : 2
panior    : 2
fallen    : 2
golden    : 2
enter     : 2
Muktar    : 2
Gypsydialects: 2
Seis      : 2
requires  : 2
unknown   : 2
fetch     : 2
Hell      : 2
shows     : 2
dat       : 2
Saxon     : 2
Patrin    : 2
Butsi     : 2
corps     : 2
savour    : 2
Sad       : 2
Sap       : 2
Sas       : 2
elsewhere : 2
wendror   : 2
rukie     : 2
Bad       : 2
diamond   : 2
build     : 2
avava     : 2
Baw       : 2
shouted   : 2
finds     : 2
Heviskey  : 2
shock     : 2
stadj     : 2
Sea       : 2
equivalents: 2
Cupid     : 2
Beg       : 2
Heta      : 2
staff     : 2
partly    : 2
Sho       : 2
highway   : 2
lollo     : 2
straw     : 2
Sir       : 2
occasion  : 2
Vardomescro: 2
Big       : 2
Bis       : 2
Skewers   : 2
lacho     : 2
December  : 2
fools     : 2
CMU       : 2
Evermore  : 2
Rawniskie : 2
coacheyMande: 2
threes    : 2
Peter     : 2
mail      : 2
stinging  : 2
jibb      : 2
Bob       : 2
alter     : 2
Duito     : 2
bearing   : 2
included  : 2
rinkeni   : 2
gentry    : 2
rapidly   : 2
Aukko     : 2
traishes  : 2
Komi      : 2
drawing   : 2
guapos    : 2
singing   : 2
Lane      : 2
Lang      : 2
pishen    : 2
allied    : 2
coventry  : 2
highest   : 2
Mush      : 2
seizure   : 2
Zingaro   : 2
ochavo    : 2
puttogether: 2
dinneles  : 2
remember  : 2
abillar   : 2
andwas    : 2
stan      : 2
Charlotte : 2
militia   : 2
numbers   : 2
Kore      : 2
bark      : 2
THIS      : 2
Time      : 2
tatti     : 2
nummer    : 2
China     : 2
KirkYetholm: 2
apply     : 2
bars      : 2
Kosa      : 2
step      : 2
mark      : 2
Tardra    : 2
jinn      : 2
lose      : 2
Petul     : 2
camova    : 2
exists    : 2
DAY       : 2
Jacinta   : 2
issomething: 2
habben    : 2
Cas       : 2
Shello    : 2
Shoreditch: 2
Walter    : 2
advantage : 2
spent     : 2
Groat     : 2
Tea       : 2
stolen    : 2
Ten       : 2
Miduveleskoe: 2
themen    : 2
victims   : 2
stor      : 2
stow      : 2
Dukkering : 2
Al        : 2
Thy       : 2
Belonging : 2
Trusted   : 2
tairie    : 2
official  : 2
fling     : 2
spring    : 2
theman    : 2
Da        : 2
Chavali   : 2
Doing     : 2
users     : 2
obtaining : 2
Dr        : 2
kindly    : 2
http      : 2
hardly    : 2
private   : 2
El        : 2
vol       : 2
forty     : 2
contempt  : 2
START     : 2
happens   : 2
Chor      : 2
Whatever  : 2
IN        : 2
Duvvel    : 2
IT        : 2
Beng      : 2
Iv        : 2
kalya     : 2
Sarshin   : 2
Cow       : 2
lethim    : 2
Enough    : 2
finest    : 2
Le        : 2
entrance  : 2
brass     : 2
MY        : 2
driving   : 2
substituted: 2
Sorlo     : 2
NO        : 2
Bitch     : 2
Na        : 2
render    : 2
ON        : 2
needle    : 2
Bero      : 2
companies : 2
shoots    : 2
remain    : 2
Two       : 2
alternatively: 2
gran      : 2
nest      : 2
Faas      : 2
fortunate : 2
Artav     : 2
recovered : 2
describe  : 2
countenance: 2
Scott     : 2
dwelt     : 2
Su        : 2
sterling  : 2
Years     : 2
Up        : 2
fields    : 2
Randall   : 2
import    : 2
LAVO      : 2
Goodness  : 2
durable   : 2
trademark : 2
Oliver    : 2
collections: 2
stuck     : 2
plan      : 2
Rukh      : 2
horrid    : 2
Seven     : 2
Haddington: 2
lowest    : 2
Sinaba    : 2
Grasnakkur: 2
portion   : 2
gain      : 2
Thames    : 2
Lasho     : 2
older     : 2
wel       : 2
dovels    : 2
dadeskoe  : 2
stuff     : 2
fee       : 2
dica      : 2
Nick      : 2
winded    : 2
baulor    : 2
sugar     : 2
game      : 2
remark    : 2
linguist  : 2
Stanniwix : 2
stanzas   : 2
visit     : 2
tatchie   : 2
Bordeaux  : 2
gaol      : 2
Wuddur    : 2
losing    : 2
fond      : 2
fromthe   : 2
ac        : 2
locality  : 2
Sixpence  : 2
az        : 2
Stinking  : 2
hurt      : 2
prove     : 2
Curlo     : 2
sudden    : 2
Defect    : 2
Die       : 2
tawny     : 2
food      : 2
tawno     : 2
observe   : 2
Posh      : 2
Friday    : 2
Congri    : 2
END       : 2
gare      : 2
apretty   : 2
EnglishGypsies: 2
fox       : 2
Jezebel   : 2
knaw      : 2
genos     : 2
gate      : 2
divine    : 2
id        : 2
Putsi     : 2
buklipen  : 2
pimples   : 2
io        : 2
dinn      : 2
Dou       : 2
Shan      : 2
ftp       : 2
knee      : 2
fur       : 2
Beluni    : 2
sufficient: 2
Ream      : 2
Doovel    : 2
Tener     : 2
author    : 2
dirt      : 2
City      : 2
artapen   : 2
disk      : 2
nd        : 2
Sher      : 2
oh        : 2
oy        : 2
pa        : 2
pg        : 2
pi        : 2
kissi     : 2
pr        : 2
falsehood : 2
endof     : 2
poggring  : 2
Eastern   : 2
Wheat     : 2
thefortune: 2
belly     : 2
betwixt   : 2
apart     : 2
flower    : 2
Shin      : 2
wormwood  : 2
Develehi  : 2
uk        : 2
Aranya    : 2
Please    : 2
Gypsyqueen: 2
frightened: 2
Vauros    : 2
gad       : 2
chomany   : 2
disposed  : 2
slight    : 2
Wendror   : 2
ScottishGaelic: 2
courts    : 2
Shok      : 2
exact     : 2
promo     : 2
andthat   : 2
resembling: 2
power     : 2
lescri    : 2
Wangar    : 2
Smallpox  : 2
proud     : 2
creatures : 2
send      : 2
smirks    : 2
snake     : 2
gin       : 2
thesame   : 2
Ryeskoe   : 2
Luck      : 2
harmless  : 2
Water     : 2
Thing     : 2
audience  : 2
Things    : 2
entitled  : 2
weshAre   : 2
veins     : 2
illustration: 2
god       : 2
reader    : 2
Kralyissa : 2
avery     : 2
Manro     : 2
Epping    : 2
Adje      : 2
murder    : 2
departed  : 2
People    : 2
complaint : 2
lads      : 2
ETEXT     : 2
Prisoner  : 2
tosay     : 2
changing  : 2
musical   : 2
understand: 2
strongly  : 2
appearing : 2
FTP       : 2
Pandlo    : 2
American  : 2
baribu    : 2
native    : 2
nashing   : 2
Mansa     : 2
raven     : 2
tide      : 2
Third     : 2
vilest    : 2
shoshoi   : 2
void      : 2
liability : 2
Public    : 2
arms      : 2
buss      : 2
lane      : 2
burn      : 2
dexterity : 2
Kara      : 2
marry     : 2
Married   : 2
welcome   : 2
circle    : 2
Vast      : 2
praio     : 2
whichsignifies: 2
Trillion  : 2
wangust   : 2
wiseman   : 2
Vocabulary: 2
Once      : 2
Agamemnon : 2
school    : 2
Vava      : 2
Latimer   : 2
loveliest : 2
warm      : 2
Hind      : 2
Brown     : 2
Feter     : 2
communicative: 2
alike     : 2
Far       : 2
Fat       : 2
Twere     : 2
trutera   : 2
Sollibari : 2
Egyptians : 2
Imight    : 2
palaces   : 2
GET       : 2
Wel       : 2
baskets   : 2
flinging  : 2
smart     : 2
personage : 2
Bowle     : 2
garden    : 2
Karman    : 2
Iuziou    : 2
square    : 2
wishest   : 2
shepherd  : 2
mushes    : 2
point     : 2
slomm     : 2
Gitano    : 2
Fig       : 2
crowded   : 2
burroder  : 2
blacksmith: 2
yoi       : 2
Develeskey: 2
delighted : 2
court     : 2
LIMITED   : 2
MAKING    : 2
natives   : 2
bulky     : 2
Week      : 2
atraish   : 2
uncouth   : 2
Tikno     : 2
Woe       : 2
ablative  : 2
thrive    : 2
reckoning : 2
Fox       : 2
carrying  : 2
Sutta     : 2
notice    : 2
chinning  : 2
ransom    : 2
dropper   : 2
artifice  : 2
whereupon : 2
Matcheneskoe: 2
delante   : 2
putches   : 2
inducing  : 2
citizen   : 2
sooner    : 2
beconsidered: 2
borders   : 2
Avata     : 2
welling   : 2
bero      : 2
Upon      : 2
Each      : 2
Lolli     : 2
EBCDIC    : 2
rude      : 2
thereby   : 2
durril    : 2
shower    : 2
orobar    : 2
Hindustani: 2
desch     : 2
thorough  : 2
Speaking  : 2
Hindoo    : 2
Prey      : 2
afraid    : 2
Latch     : 2
dingy     : 2
Full      : 2
Gypsytribe: 2
zee       : 2
plastani  : 2
gulo      : 2
expired   : 2
thedifferent: 2
volunteered: 2
derivedfrom: 2
Stiggur   : 2
havewords : 2
Aritche   : 2
zip       : 2
Pedloer   : 2
profession: 2
steep     : 2
steed     : 2
affectionate: 2
Pali      : 2
jawbone   : 2
Wisdom    : 2
Gypsyries : 2
spits     : 2
Pand      : 2
dinar     : 2
paper     : 2
Earl      : 2
Pottery   : 2
atch      : 2
Pata      : 2
Milk      : 2
Chong     : 2
Britannia : 2
rokkrapen : 2
East      : 2
shortly   : 2
guyi      : 2
SMALL     : 2
vocabulary: 2
mistos    : 2
Belly     : 2
Caumli    : 2
Pansch    : 2
Paub      : 2
chinga    : 2
Welling   : 2
youwill   : 2
production: 2
Bird      : 2
Miro      : 2
abouttwenty: 2
White     : 2
Birk      : 2
artisans  : 2
haran     : 2
Brahe     : 2
shel      : 2
baulo     : 2
clock     : 2
fifteen   : 2
Chinoro   : 2
mille     : 2
innkeeper : 2
Follow    : 2
Empress   : 2
goodness  : 2
prairienet: 2
containing: 2
demand    : 2
handed    : 2
worth     : 2
Association: 2
Leary     : 2
Has       : 2
parriken  : 2
pazorrus  : 2
Plakta    : 2
herring   : 2
Mistos    : 2
shop      : 2
Scripture : 2
Yet       : 2
Leave     : 2
learned   : 2
sastris   : 2
stranger  : 2
penny     : 2
delicate  : 2
runners   : 2
style     : 2
Paracrow  : 2
guard     : 2
Shohaury  : 2
comrade   : 2
sheis     : 2
Turnip    : 2
Almighty  : 2
Tugnis    : 2
important : 2
Continental: 2
largest   : 2
adjective : 2
kingdom   : 2
countenances: 2
achuri    : 2
canna     : 2
Hok       : 2
Snail     : 2
Bowels    : 2
Norfolk   : 2
wusts     : 2
civil     : 2
indicate  : 2
entered   : 2
Nails     : 2
petulengring: 2
widowed   : 2
Instead   : 2
poggra    : 2
farmer    : 2
worms     : 2
totaller  : 2
SpanishGypsies: 2
corner    : 2
vain      : 2
thetime   : 2
ordure    : 2
dikkipen  : 2
everything: 2
countryman: 2
comfort   : 2
bacon     : 2
Church    : 2
knees     : 2
Nothing   : 2
lust      : 2
Choomande : 2
directly  : 2
preserve  : 2
proclaim  : 2
Trollopr  : 2
shehas    : 2
total     : 2
pursued   : 2
yeckto    : 2
loses     : 2
interesting: 2
Christianity: 2
shehad    : 2
Buklo     : 2
improperly: 2
hinder    : 2
lighted   : 2
otherthings: 2
kara      : 2
ken       : 2
dusta     : 2
key       : 2
Java      : 2
Delante   : 2
callarda  : 2
andhad    : 2
degree    : 2
carpet    : 2
Roumain   : 2
kin       : 2
bounces   : 2
speedily  : 2
Manush    : 2
theother  : 2
moles     : 2
whichare  : 2
teeth     : 2
ustilar   : 2
dusky     : 2
saidthat  : 2
regular   : 2
objection : 2
site      : 2
kor       : 2
inquiring : 2
Below     : 2
Spinyor   : 2
weep      : 2
Chore     : 2
played    : 2
prepare   : 2
chinnimengro: 2
legs      : 2
Shubbo    : 2
kerrimus  : 2
size      : 2
object    : 2
shillipen : 2
Mullo     : 2
quiet     : 2
iscalled  : 2
stature   : 2
wheels    : 2
Whoy      : 2
supposed  : 2
themeaning: 2
beshor    : 2
disclaimers: 2
wels      : 2
Young     : 2
Kent      : 2
cheek     : 2
cheer     : 2
Bokht     : 2
whetherthe: 2
Drav      : 2
tringurushis: 2
conjunction: 2
noise     : 2
walks     : 2
beshel    : 2
translated: 2
pray      : 2
identical : 2
Zimmen    : 2
west      : 2
raise     : 2
Porrum    : 2
hatch     : 2
pitched   : 2
Sinfaya   : 2
Hearing   : 2
Death     : 2
Dado      : 2
chabori   : 2
Hekta     : 2
len       : 2
shello    : 2
Mickie    : 2
regretted : 2
dollars   : 2
descendants: 2
pluck     : 2
smell     : 2
unable    : 2
feathers  : 2
ardela    : 2
ballad    : 2
burda     : 2
converted : 2
lefther   : 2
pail      : 2
Blani     : 2
Partly    : 2
cabbage   : 2
pala      : 2
remembered: 2
Chorody   : 2
season    : 2
Cold      : 2
Tatcho    : 2
Dand      : 2
provide   : 2
formation : 2
computer  : 2
chichi    : 2
funding   : 2
dook      : 2
Like      : 2
Joe       : 2
Queen     : 2
amiable   : 2
gorgikonaes: 2
Dark      : 2
Cost      : 2
Chauvo    : 2
east      : 2
Povengreskoe: 2
Gordon    : 2
persuaded : 2
seeking   : 2
Wine      : 2
Wind      : 2
romadi    : 2
dost      : 2
smiles    : 2
romado    : 2
dosh      : 2
breeches  : 2
bind      : 2
past      : 2
mourning  : 2
Durro     : 2
dori      : 2
pikko     : 2
easy      : 2
domain    : 2
dour      : 2
existed   : 2
Strange   : 2
added     : 2
thewomen  : 2
Engri     : 2
choveno   : 2
wretched  : 2
habit     : 2
brings    : 2
acres     : 2
worthy    : 2
bite      : 2
alarge    : 2
Thereupon : 2
decidedly : 2
ofEngland : 2
blanket   : 2
usually   : 2
letters   : 2
fear      : 2
Chalo     : 2
Trihool   : 2
coaches   : 2
field     : 2
opens     : 2
Chair     : 2
tailor    : 2
legally   : 2
Mailla    : 2
brisheneskey: 2
fees      : 2
Snow      : 2
coccori   : 2
residence : 2
wascalled : 2
syllable  : 2
chauves   : 2
Lesti     : 2
feed      : 2
Leste     : 2
bonnet    : 2
whittle   : 2
mer       : 2
wicked    : 2
winked    : 2
barley    : 2
miller    : 2
animal    : 2
Adrey     : 2
fell      : 2
Bashadi   : 2
attentively: 2
vagrants  : 2
berry     : 2
wenches   : 2
owing     : 2
Kil       : 2
Penn      : 2
flying    : 2
slain     : 2
Branch    : 2
resided   : 2
relation  : 2
profits   : 2
errajai   : 2
resemblance: 2
beano     : 2
Bridle    : 2
haste     : 2
hasto     : 2
cutting   : 2
butcher   : 2
kettaney  : 2
Bokra     : 2
Soba      : 2
expecting : 2
Cushnee   : 2
capture   : 2
esta      : 2
Kri       : 2
Oxford    : 2
desperate : 2
leading   : 2
Jinney    : 2
July      : 2
Dusta     : 2
inGypsy   : 2
June      : 2
beware    : 2
forest    : 2
hungry    : 2
Cyder     : 2
crumb     : 2
Trin      : 2
chiros    : 2
Taken     : 2
rawnee    : 2
curapen   : 2
Sohr      : 2
casts     : 2
materials : 2
respecting: 2
andis     : 2
Candle    : 2
Hold      : 2
gift      : 2
jallan    : 2
Song      : 2
nae       : 2
brethren  : 2
sexton    : 2
Just      : 2
koshko    : 2
Sullivan  : 2
EVEN      : 2
tone      : 2
gorgios   : 2
grandmother: 2
Yeckorus  : 2
hawkers   : 2
Mulleno   : 2
engres    : 2
Soro      : 2
catching  : 2
Mestipen  : 2
around    : 2
Traish    : 2
dative    : 2
gorgiko   : 2
employment: 2
Lel       : 2
shift     : 2
shoulder  : 2
dance     : 2
maybe     : 2
Zingarrijib: 2
mournful  : 2
Madge     : 2
silly     : 2
Fire      : 2
Tawnie    : 2
rokkaring : 2
whatever  : 2
yards     : 2
pooro     : 2
youhave   : 2
CAPPI     : 2
complexion: 2
Five      : 2
frying    : 2
probability: 2
Blowing   : 2
Lon       : 2
Lou       : 2
PUBLIC    : 2
villainy  : 2
sentences : 2
commons   : 2
sentenced : 2
theologian: 2
whip      : 2
marked    : 2
Marshall  : 2
imprisonment: 2
Chavo     : 2
handful   : 2
Wizard    : 2
Vinegar   : 2
Across    : 2
keir      : 2
theyoccasionally: 2
turning   : 2
peace     : 2
consequently: 2
renderings: 2
furnished : 2
Tattra    : 2
uncivil   : 2
hadno     : 2
mounted   : 2
Christina : 2
thunder   : 2
Bonor     : 2
chairs    : 2
Talking   : 2
Silver    : 2
Ducos     : 2
burden    : 2
Dude      : 2
caumes    : 2
Garden    : 2
kept      : 2
Duck      : 2
drab      : 2
practice  : 2
False     : 2
burno     : 2
burnt     : 2
literally : 2
metal     : 2
Mad       : 2
Mam       : 2
Mas       : 2
Ducks     : 2
Belville  : 2
roamed    : 2
Pangushi  : 2
Mea       : 2
follows   : 2
coat      : 2
Mek       : 2
eldest    : 2
Mushipen  : 2
Kitchema  : 2
hammer    : 2
temeskoe  : 2
sympathy  : 2
spiritual : 2
Paris     : 2
amounting : 2
Cloth     : 2
settled   : 2
complexions: 2
squirrel  : 2
Alec      : 2
ofwhich   : 2
grammatical: 2
cabin     : 2
nogo      : 2
conjunct  : 2
liar      : 2
pull      : 2
crowned   : 2
dealer    : 2
buying    : 2
attained  : 2
Cuesni    : 2
Apasavello: 2
DAMAGES   : 2
Cana      : 2
saucer    : 2
colt      : 2
Wangustri : 2
wide      : 2
coke      : 2
pansch    : 2
software  : 2
Kekko     : 2
conj      : 2
devils    : 2
asleep    : 2
Manricley : 2
method    : 2
makers    : 2
comb      : 2
exist     : 2
puve      : 2
Mri       : 2
ghost     : 2
According : 2
Cart      : 2
cook      : 2
Thread    : 2
Yarb      : 2
Born      : 2
coro      : 2
Most      : 2
World     : 2
Muskerro  : 2
Kinnipen  : 2
Itis      : 2
Bosh      : 2
Muk       : 2
makehimself: 2
dass      : 2
hills     : 2
Both      : 2
Matto     : 2
dicks     : 2
lima      : 2
Also      : 2
assured   : 2
Hatch     : 2
begins    : 2
chior     : 2
analysis  : 2
herhair   : 2
wine      : 2
wind      : 2
DOMAIN    : 2
carriage  : 2
yellow    : 2
afflicted : 2
arrived   : 2
Daridra   : 2
listing   : 2
lips      : 2
plashta   : 2
Kisi      : 2
disguise  : 2
frute     : 2
deadly    : 2
pal       : 2
Dead      : 2
paz       : 2
list      : 2
European  : 2
inquired  : 2
salutation: 2
creature  : 2
chinn     : 2
divided   : 2
remove    : 2
Paddy     : 2
Nai       : 2
harbouring: 2
pea       : 2
pee       : 2
Egyptian  : 2
pek       : 2
Lally     : 2
pes       : 2
period    : 2
Halfpenny : 2
slowly    : 2
Rinkeno   : 2
engaged   : 2
kinds     : 2
Beano     : 2
Constance : 2
thefirst  : 2
Lousy     : 2
pig       : 2
kettles   : 2
Stanya    : 2
oblong    : 2
ETEXTS    : 2
burning   : 2
garridan  : 2
ply       : 2
credited  : 2
LELLING   : 2
Sikker    : 2
displayed : 2
wickedness: 2
receive   : 2
Dosta     : 2
smith     : 2
BETIE     : 2
develeskey: 2
continue  : 2
offers    : 2
Pauvi     : 2
Nok       : 2
majaro    : 2
notwithstanding: 2
meeri     : 2
Cappi     : 2
Danish    : 2
meery     : 2
Minge     : 2
forming   : 2
program   : 2
chingarar : 2
Special   : 2
meets     : 2
LITTLE    : 2
lapse     : 2
apparently: 2
develeskie: 2
rokkerelan: 2
Purrun    : 2
choice    : 2
travel    : 2
shillo    : 2
eighty    : 2
proofread : 2
archive   : 2
soba      : 2
saythat   : 2
mistook   : 2
general   : 2
glas      : 2
hurry     : 2
mostly    : 2
arenot    : 2
tramp     : 2
scoundrel : 2
Said      : 2
trying    : 2
soil      : 2
Kelso     : 2
represent : 2
ASCII     : 2
Chukni    : 2
Nevertheless: 2
Hand      : 2
wagram    : 2
theyare   : 2
additional: 2
kekkeni   : 2
trow      : 2
yococoro  : 2
quitting  : 2
sold      : 2
Tute      : 2
royalty   : 2
butsi     : 2
rogues    : 2
tables    : 2
fokey     : 2
heavy     : 2
athing    : 2
Rope      : 2
painted   : 2
hori      : 2
Sweetheart: 2
sherro    : 2
Crafni    : 2
positive  : 2
machine   : 2
observable: 2
smile     : 2
ayear     : 2
selected  : 2
pizzaripenes: 2
Have      : 2
fill      : 2
soro      : 2
soup      : 2
toils     : 2
tramper   : 2
mescri    : 2
Temeskoe  : 2
thyself   : 2
Artavello : 2
purer     : 2
fashioned : 2
dissatisfied: 2
ingeneral : 2
Piro      : 2
sweti     : 2
except    : 2
goest     : 2
Mengro    : 2
fist      : 2
Haste     : 2
Shilling  : 2
soving    : 2
beforehand: 2
Amande    : 2
hunger    : 2
youthful  : 2
slept     : 2
creminor  : 2
multiplied: 2
wants     : 2
yokki     : 2
consist   : 2
dances    : 2
staripen  : 2
deplore   : 2
dancer    : 2
anyone    : 2
pride     : 2
damages   : 2
Jesus     : 2
event     : 2
finger    : 2
established: 2
opreylen  : 2
bottom    : 2
maila     : 2
covered   : 2
frequent  : 2
Grovena   : 2
saster    : 2
track     : 2
Peava     : 2
Juggal    : 2
dilapidated: 2
meklis    : 2
younger   : 2
inthis    : 2
artful    : 2
Pawni     : 2
pulled    : 2
pukkeravava: 2
practised : 2
swine     : 2
swing     : 2
calling   : 2
Pat       : 2
Pas       : 2
saddle    : 2
Pay       : 2
reg       : 2
oldtime   : 2
Hoffeno   : 2
thingbeaten: 2
adv       : 2
exchange  : 2
Baba      : 2
Maas      : 2
hokano    : 2
Epsom     : 2
pastesas  : 2
Luripen   : 2
strangely : 2
HAVE      : 2
air       : 2
GYPSYRIES : 2
theyhave  : 2
Manushi   : 2
tender    : 2
future    : 2
kusko     : 2
royal     : 2
Jobis     : 2
Bengeskoe : 2
rod       : 2
rom       : 2
ant       : 2
consists  : 2
parson    : 2
Bala      : 2
allalong  : 2
boil      : 2
broke     : 2
Twas      : 2
Pot       : 2
Mang      : 2
Murray    : 2
Scottish  : 2
fruits    : 2
pockets   : 2
Many      : 2
arm       : 2
wardoes   : 2
noticed   : 2
relations : 2
ass       : 2
Nuts      : 2
rum       : 2
Chiriclo  : 2
view      : 2
bold      : 2
Chovahani : 2
Chovahano : 2
crow      : 2
Judge     : 2
Godli     : 2
Bark      : 2
curepenada: 2
weilgorus : 2
thesigns  : 2
Pur       : 2
editing   : 2
Pus       : 2
jinnen    : 2
leader    : 2
highwaymen: 2
yard      : 2
toexpress : 2
lavior    : 2
Bata      : 2
mops      : 2
Baul      : 2
matches   : 2
Masi      : 2
miraculous: 2
card      : 2
Herne     : 2
caur      : 2
caum      : 2
cooking   : 2
Simen     : 2
moro      : 2
ahorse    : 2
thespeech : 2
INCLUDING : 2
Monish    : 2
Love      : 2
apasavello: 2
Burno     : 2
cavo      : 2
sad       : 2
Soving    : 2
sal       : 2
sat       : 2
guests    : 2
intoxicated: 2
Theyprobably: 2
Figis     : 2
awake     : 2
Beval     : 2
wherethe  : 2
youmay    : 2
angry     : 2
hesitation: 2
romadie   : 2
Devilish  : 2
beA       : 2
nodded    : 2
turret    : 2
WARRANTY  : 2
fighter   : 2
sho       : 2
debt      : 2
Astis     : 2
sin       : 2
sis       : 2
Pizarris  : 2
bound     : 2
retained  : 2
Gudlo     : 2
improved  : 2
striking  : 2
postpos   : 2
Moomli    : 2
Germany   : 2
anglo     : 2
convicted : 2
table     : 2
amidst    : 2
