the       : 5155
five      : 27
river     : 27
wished    : 27
To        : 26
different : 26
nobles    : 26
blood     : 26
youth     : 26
stones    : 26
wealth    : 26
cannot    : 26
call      : 26
care      : 26
dead      : 26
think     : 25
forth     : 25
else      : 25
second    : 25
Dilli     : 25
jinns     : 25
perform   : 25
merchants : 25
spread    : 25
fate      : 25
rest      : 25
original  : 25
silent    : 25
following : 25
ready     : 25
soon      : 25
age       : 25
performed : 24
kindness  : 24
By        : 24
From      : 24
best      : 24
sense     : 24
though    : 24
otherwise : 24
kings     : 24
fair      : 24
corner    : 24
holy      : 24
room      : 23
themselves: 23
exclaimed : 23
dress     : 23
lady      : 23
adventures: 23
senses    : 23
between   : 23
does      : 23
evil      : 23
except    : 23
sad       : 23
friend    : 23
terms     : 23
sometimes : 23
please    : 23
servant   : 23
prayer    : 23
lived     : 23
humble    : 23
cause     : 23
find      : 23
public    : 23
case      : 23
drank     : 23
E         : 22
gone      : 22
pity      : 22
cut       : 22
forty     : 22
form      : 22
power     : 22
goods     : 22
receive   : 22
account   : 22
beauty    : 22
marriage  : 22
sword     : 22
tothe     : 22
kingdom   : 22
felt      : 22
hope      : 22
palace    : 22
pleasure  : 22
herself   : 22
i         : 21
rose      : 21
But       : 21
opened    : 21
language  : 21
seraglio  : 21
sitting   : 21
small     : 21
poor      : 21
earth     : 21
pray      : 21
month     : 21
Khan      : 21
kept      : 21
evening   : 21
moreover  : 21
moon      : 21
grand     : 21
precious  : 21
happy     : 21
honour    : 21
safety    : 21
handsome  : 21
just      : 21
speak     : 21
anger     : 21
e         : 20
woods     : 20
thence    : 20
Muhammad  : 20
answer    : 20
finished  : 20
Foundation: 20
weep      : 20
others    : 20
wept      : 20
led       : 20
met       : 20
bestowed  : 20
presents  : 20
theprincess: 20
truth     : 20
Musalman  : 20
sun       : 20
struck    : 20
right     : 20
quickly   : 20
bread     : 20
applied   : 20
mountain  : 20
human     : 20
told      : 20
tree      : 20
general   : 20
written   : 20
weeping   : 19
better    : 19
women     : 19
journey   : 19
known     : 19
silence   : 19
tears     : 19
reply     : 19
For       : 19
port      : 19
joy       : 19
turned    : 19
Mir       : 19
praised   : 19
born      : 19
empire    : 19
countries : 19
something : 19
grief     : 19
page      : 19
equal     : 19
descended : 19
around    : 19
ground    : 19
hold      : 19
electronic: 19
until     : 19
prophet   : 19
times     : 18
Hindu     : 18
company   : 18
fairy     : 18
OF        : 18
black     : 18
looks     : 18
Muhammadans: 18
number    : 18
hence     : 18
scene     : 18
mine      : 18
custom    : 18
open      : 18
tongue    : 18
search    : 18
masnad    : 18
assembled : 18
coming    : 18
meantime  : 18
strength  : 18
affection : 18
advanced  : 18
Sadik     : 18
desired   : 18
desires   : 18
term      : 18
seven     : 18
calamity  : 18
gate      : 18
arms      : 18
indeed    : 18
read      : 18
high      : 18
bazar     : 18
nearly    : 18
twelve    : 18
affairs   : 18
prison    : 18
standing  : 18
ought     : 18
yourself  : 18
road      : 18
thousand  : 17
Ali       : 17
thing     : 17
Bal       : 17
knows     : 17
immediately: 17
We        : 17
died      : 17
fit       : 17
hundred   : 17
silver    : 17
against   : 17
new       : 17
fully     : 17
Amman     : 17
determined: 17
preparations: 17
wilt      : 17
Maliki    : 17
always    : 17
Bahar     : 17
unfortunate: 17
beloved   : 17
celebrated: 17
former    : 17
salam     : 17
held      : 17
court     : 17
advice    : 17
learned   : 17
chest     : 17
easy      : 17
added     : 17
family    : 17
inhabitants: 17
within    : 17
soul      : 17
hour      : 17
horses    : 17
happiness : 17
spot      : 17
thought   : 17
bed       : 17
stay      : 16
Do        : 16
Musalmans : 16
presented : 16
alive     : 16
whoever   : 16
threw     : 16
dost      : 16
abode     : 16
proper    : 16
sleep     : 16
keep      : 16
assistance: 16
hopes     : 16
ran       : 16
book      : 16
sea       : 16
behind    : 16
idea      : 16
manners   : 16
created   : 16
lost      : 16
often     : 16
elegant   : 16
shop      : 16
object    : 16
inthe     : 16
articles  : 16
pilgrim   : 16
agreement : 16
ProjectGutenberg: 16
months    : 16
Muhammadan: 16
since     : 16
living    : 16
stone     : 16
cup       : 15
die       : 15
meaning   : 15
expression: 15
common    : 15
next      : 15
faith     : 15
purpose   : 15
meet      : 15
How       : 15
married   : 15
mad       : 15
rejoiced  : 15
service   : 15
judgment  : 15
conducted : 15
dust      : 15
Thou      : 15
waited    : 15
cure      : 15
viz       : 15
shame     : 15
attention : 15
fromthe   : 15
whilst    : 15
necessary : 15
intelligence: 15
events    : 15
attend    : 15
Why       : 15
fortune   : 15
phrase    : 15
offered   : 15
sigh      : 15
entertainment: 15
fixed     : 15
agreeable : 15
vessel    : 15
generally : 15
Asiatic   : 15
conversation: 15
merchandise: 15
theking   : 15
during    : 15
lovely    : 15
protection: 14
flowers   : 14
No        : 14
behold    : 14
piece     : 14
fort      : 14
attendants: 14
persons   : 14
wandered  : 14
praise    : 14
Let       : 14
certain   : 14
drew      : 14
pure      : 14
lips      : 14
anything  : 14
tale      : 14
donations : 14
future    : 14
mode      : 14
highly    : 14
children  : 14
hair      : 14
least     : 14
private   : 14
naked     : 14
send      : 14
tied      : 14
Darwesh   : 14
point     : 14
waiting   : 14
commands  : 14
repeated  : 14
cloth     : 14
kafila    : 14
parents   : 14
traveller : 14
appear    : 14
owing     : 14
wounds    : 14
carry     : 14
Bihzad    : 14
fine      : 14
fire      : 14
agree     : 14
ago       : 14
Such      : 14
utterly   : 14
fairies   : 13
released  : 13
existence : 13
plan      : 13
completely: 13
foot      : 13
delivered : 13
fakir     : 13
religion  : 13
perfect   : 13
excellent : 13
difficulty: 13
permission: 13
mention   : 13
copyright : 13
thousands : 13
proverb   : 13
May       : 13
pay       : 13
light     : 13
bosom     : 13
uncle     : 13
Mighty    : 13
ten       : 13
regard    : 13
pardon    : 13
services  : 13
speech    : 13
drinking  : 13
forward   : 13
issued    : 13
dismissed : 13
while     : 13
course    : 13
creatures : 13
bull      : 13
accompanied: 13
extreme   : 13
officers  : 13
ceremony  : 13
ears      : 13
enjoy     : 13
confidence: 13
space     : 13
covered   : 13
air       : 13
ask       : 13
F         : 12
displeased: 12
rope      : 12
length    : 12
play      : 12
land      : 12
friends   : 12
Hindustani: 12
remedy    : 12
suddenly  : 12
surprised : 12
destiny   : 12
provide   : 12
washed    : 12
net       : 12
variety   : 12
Saying    : 12
hearts    : 12
followed  : 12
retired   : 12
happen    : 12
denotes   : 12
caused    : 12
arrival   : 12
half      : 12
grant     : 12
looking   : 12
rarities  : 12
sound     : 12
deliver   : 12
daily     : 12
dinner    : 12
especially: 12
directions: 12
command   : 12
board     : 12
asleep    : 12
child     : 12
chief     : 12
Arabic    : 12
clothed   : 12
alarmed   : 12
guards    : 11
And       : 11
effect    : 11
Gusa      : 11
charge    : 11
want      : 11
colour    : 11
meat      : 11
khana     : 11
eBooks    : 11
lifted    : 11
distance  : 11
stranger  : 11
crowd     : 11
accept    : 11
clasped   : 11
carpet    : 11
rubies    : 11
walls     : 11
lover     : 11
Come      : 11
With      : 11
residence : 11
senseless : 11
misfortunes: 11
mountains : 11
Vide      : 11
blow      : 11
period    : 11
escape    : 11
listen    : 11
leaves    : 11
helpless  : 11
boys      : 11
confined  : 11
paragraph : 11
nature    : 11
doing     : 11
wrath     : 11
fault     : 11
Rum       : 11
attain    : 11
Malik     : 11
Though    : 11
possessed : 11
Archive   : 11
army      : 11
marry     : 11
corpse    : 11
ashamed   : 11
East      : 11
armed     : 11
either    : 11
show      : 11
Urdu      : 11
perfectly : 11
paid      : 11
princes   : 11
feel      : 11
tobe      : 11
girl      : 11
Wazir     : 11
creature  : 11
birth     : 11
tidings   : 11
sold      : 11
thyself   : 11
hunger    : 11
event     : 11
trace     : 11
qualities : 11
cage      : 11
Bagh      : 11
already   : 11
spirits   : 11
cast      : 11
mentioned : 11
deed      : 11
obeisance : 11
eating    : 10
whence    : 10
mistress  : 10
http      : 10
Perhaps   : 10
So        : 10
proceeded : 10
hung      : 10
prosperity: 10
places    : 10
noble     : 10
kissed    : 10
Literary  : 10
misfortune: 10
laws      : 10
worship   : 10
bear      : 10
although  : 10
able      : 10
free      : 10
critic    : 10
ill       : 10
paper     : 10
value     : 10
pearls    : 10
description: 10
anxiety   : 10
raised    : 10
tired     : 10
spoke     : 10
address   : 10
matter    : 10
noise     : 10
situation : 10
animal    : 10
believe   : 10
peace     : 10
magistrate: 10
copy      : 10
beganto   : 10
perish    : 10
comes     : 10
therefore : 10
sir       : 10
famous    : 10
direction : 10
occurred  : 10
imagined  : 10
required  : 10
THE       : 10
occasion  : 10
government: 10
wood      : 10
instead   : 10
species   : 10
remains   : 10
white     : 10
www       : 10
seal      : 10
numerous  : 10
history   : 10
removed   : 10
Almighty  : 10
however   : 10
highness  : 10
sire      : 10
individual: 10
ascended  : 10
Nimroz    : 10
wounded   : 10
khwan     : 10
past      : 10
letters   : 10
repeat    : 10
breast    : 10
gutenberg : 10
wrote     : 10
release   : 10
respective: 10
lives     : 10
constantly: 10
Khiradmand: 10
dignity   : 10
eBook     : 10
friendship: 10
pahar     : 10
depart    : 10
ambassador: 10
erected   : 10
ate       : 10
joined    : 10
punishment: 10
stool     : 10
distracted: 10
D         : 9
question  : 9
ofmy      : 9
These     : 9
enter     : 9
quarter   : 9
lying     : 9
apply     : 9
advantage : 9
Franks    : 9
Go        : 9
Mr        : 9
eye       : 9
trademark : 9
produced  : 9
suspended : 9
wait      : 9
native    : 9
messenger : 9
performing: 9
lamp      : 9
late      : 9
beat      : 9
Brahmans  : 9
goodness  : 9
letter    : 9
longer    : 9
waist     : 9
His       : 9
preserve  : 9
remaining : 9
access    : 9
collar    : 9
wear      : 9
Very      : 9
generous  : 9
title     : 9
mercy     : 9
associated: 9
writing   : 9
guest     : 9
tohis     : 9
blessings : 9
superior  : 9
Most      : 9
bitterly  : 9
afflicted : 9
wise      : 9
kinds     : 9
companions: 9
consider  : 9
request   : 9
health    : 9
established: 9
fruits    : 9
absence   : 9
andsaid   : 9
kill      : 9
delay     : 9
dastar    : 9
sky       : 9
change    : 9
tents     : 9
chance    : 9
Persians  : 9
withthe   : 9
spirit    : 9
Naishapur : 9
friendly  : 9
Solomon   : 9
built     : 9
stage     : 9
subject   : 9
loss      : 9
carpets   : 9
Where     : 9
agreed    : 9
gates     : 9
brave     : 9
Whatever  : 9
enemy     : 9
race      : 9
contrary  : 9
knew      : 9
wander    : 9
beyond    : 9
committed : 9
camel     : 9
despair   : 9
bury      : 9
worldly   : 9
concealed : 9
blessing  : 9
Europe    : 9
surgeon   : 9
fellow    : 9
husband   : 9
smiled    : 9
oriental  : 9
twenty    : 9
riches    : 9
voice     : 9
temple    : 9
saved     : 9
tome      : 9
Upper     : 9
arose     : 9
attended  : 9
eldest    : 9
zadi      : 9
obey      : 9
pronounced: 9
explain   : 9
trays     : 9
propitious: 9
Arabia    : 9
devoted   : 9
becoming  : 9
forbid    : 9
amount    : 9
latter    : 9
angry     : 9
several   : 9
boy       : 9
plunged   : 9
faithful  : 8
suffered  : 8
avail     : 8
possession: 8
further   : 8
bodies    : 8
bath      : 8
ear       : 8
signifies : 8
news      : 8
fee       : 8
outside   : 8
proceeding: 8
author    : 8
th        : 8
considered: 8
hag       : 8
warm      : 8
bent      : 8
cities    : 8
mere      : 8
United    : 8
rule      : 8
seize     : 8
Hindus    : 8
bestow    : 8
comply    : 8
offer     : 8
vase      : 8
somewhere : 8
dreadful  : 8
kos       : 8
fifty     : 8
narrative : 8
law       : 8
angels    : 8
splendour : 8
allow     : 8
prepared  : 8
Naufal    : 8
apartments: 8
promised  : 8
States    : 8
isthe     : 8
conceived : 8
medium    : 8
English   : 8
shadow    : 8
innocent  : 8
comforted : 8
price     : 8
protector : 8
morrow    : 8
cages     : 8
strong    : 8
Ihad      : 8
including : 8
fallen    : 8
golden    : 8
embraced  : 8
stand     : 8
jinn      : 8
displeasure: 8
Taimur    : 8
countenance: 8
shabi     : 8
rage      : 8
raja      : 8
visit     : 8
accomplished: 8
thanked   : 8
confounded: 8
help      : 8
thesame   : 8
audience  : 8
things    : 8
chair     : 8
Who       : 8
fact      : 8
ship      : 8
shut      : 8
front     : 8
excuses   : 8
everything: 8
sign      : 8
fourth    : 8
nights    : 8
reach     : 8
distressed: 8
supposed  : 8
felicity  : 8
titles    : 8
saluted   : 8
path      : 8
wretched  : 8
rather    : 8
middle    : 8
Basra     : 8
richly    : 8
science   : 8
pagoda    : 8
Some      : 8
effects   : 8
approached: 8
generosity: 8
fourteen  : 8
support   : 8
rupees    : 8
According : 8
treasury  : 8
License   : 8
bought    : 8
arrow     : 8
reign     : 8
displayed : 8
continue  : 8
inclined  : 8
rites     : 8
trade     : 8
bad       : 8
beg       : 8
deer      : 8
office    : 8
drawn     : 8
fled      : 8
flew      : 8
l         : 7
shops     : 7
third     : 7
treatment : 7
business  : 7
male      : 7
speed     : 7
mare      : 7
forehead  : 7
reward    : 7
devotion  : 7
spent     : 7
hermit    : 7
loose     : 7
matters   : 7
welfare   : 7
delight   : 7
sufficient: 7
locked    : 7
extremely : 7
divs      : 7
re        : 7
purchased : 7
etext     : 7
reading   : 7
follow    : 7
heaved    : 7
handkerchief: 7
wash      : 7
restored  : 7
putting   : 7
horseback : 7
ruby      : 7
dresses   : 7
refund    : 7
ina       : 7
restless  : 7
repeating : 7
comprehend: 7
leaving   : 7
street    : 7
vanished  : 7
style     : 7
guard     : 7
difficulties: 7
rooms     : 7
party     : 7
false     : 7
repose    : 7
composed  : 7
vast      : 7
accepted  : 7
produce   : 7
less      : 7
season    : 7
low       : 7
compassion: 7
Your      : 7
danger    : 7
above     : 7
lakhs     : 7
folded    : 7
mosque    : 7
dishes    : 7
utmost    : 7
lies      : 7
Those     : 7
sister    : 7
pot       : 7
travel    : 7
festival  : 7
procured  : 7
appears   : 7
wants     : 7
French    : 7
message   : 7
ofyour    : 7
pglaf     : 7
princely  : 7
anxious   : 7
alms      : 7
labour    : 7
ascertain : 7
thanks    : 7
Imams     : 7
sum       : 7
express   : 7
safe      : 7
require   : 7
too       : 7
says      : 7
Hear      : 7
priests   : 7
observed  : 7
brocade   : 7
allowed   : 7
learn     : 7
Asiatics  : 7
expressions: 7
receiving : 7
sides     : 7
monkey    : 7
rank      : 7
sudden    : 7
perceiving: 7
rare      : 7
flower    : 7
heir      : 7
addressed : 7
expenses  : 7
instant   : 7
consequence: 7
whether   : 7
yea       : 7
assembly  : 7
subjects  : 7
promise   : 7
beginning : 7
thereis   : 7
undergone : 7
showed    : 7
whenever  : 7
fall      : 7
close     : 7
distributed: 7
copies    : 7
real      : 7
sick      : 7
respectful: 7
chauk     : 7
attached  : 7
auspicious: 7
lighted   : 7
degree    : 7
joys      : 7
regular   : 7
prepare   : 7
minds     : 7
making    : 7
thatI     : 7
capital   : 7
pillow    : 7
thirty    : 7
Ramazan   : 7
Majnun    : 7
pain      : 7
purchase  : 7
merely    : 7
improper  : 7
disappeared: 7
domain    : 7
conceive  : 7
granted   : 7
naturally : 7
buildings : 7
ring      : 7
Yaman     : 7
trouble   : 7
literally : 7
follows   : 7
settled   : 7
dark      : 7
fortieth  : 7
date      : 7
distributing: 7
compliance: 7
explanation: 7
salutation: 7
secrets   : 7
theyoung  : 7
grammar   : 7
anyone    : 7
wherever  : 7
consent   : 7
mighty    : 7
Naushirwan: 7
cake      : 7
arm       : 7
ats       : 7
bag       : 7
allthe    : 7
prisoners : 7
S         : 6
information: 6
paying    : 6
states    : 6
concerns  : 6
statue    : 6
due       : 6
China     : 6
mark      : 6
darwesh   : 6
across    : 6
platform  : 6
Since     : 6
An        : 6
OR        : 6
fix       : 6
dish      : 6
bathed    : 6
London    : 6
belly     : 6
provisions: 6
praying   : 6
force     : 6
correct   : 6
reader    : 6
heaven    : 6
magnificent: 6
walk      : 6
Constantinople: 6
weight    : 6
hid       : 6
sounds    : 6
mean      : 6
abad      : 6
reflect   : 6
particulars: 6
nine      : 6
pots      : 6
youngmerchant: 6
recollected: 6
using     : 6
recollection: 6
eaten     : 6
contain   : 6
searched  : 6
fatigue   : 6
ones      : 6
kazi      : 6
throw     : 6
arrows    : 6
rendered  : 6
homes     : 6
acquired  : 6
Fakirs    : 6
wilderness: 6
bless     : 6
exactly   : 6
Take      : 6
cruel     : 6
tohim     : 6
Damascus  : 6
poison    : 6
blind     : 6
depends   : 6
borne     : 6
market    : 6
consideration: 6
practice  : 6
acted     : 6
favourable: 6
proposal  : 6
ancient   : 6
smiling   : 6
resource  : 6
line      : 6
wind      : 6
European  : 6
fated     : 6
saidto    : 6
burning   : 6
formerly  : 6
confidential: 6
Amir      : 6
heavens   : 6
foster    : 6
neither   : 6
uneasy    : 6
knowledge : 6
absurd    : 6
respects  : 6
strictly  : 6
withhim   : 6
experienced: 6
chasseur  : 6
darweshes : 6
moved     : 6
shoulders : 6
sacred    : 6
guilt     : 6
Diwani    : 6
grace     : 6
patience  : 6
view      : 6
duty      : 6
truly     : 6
beings    : 6
patient   : 6
proved    : 6
compared  : 6
litter    : 6
satisfied : 6
rewarded  : 6
passing   : 6
physicians: 6
utter     : 6
tax       : 6
hard      : 6
gained    : 6
pressed   : 6
hours     : 6
angelic   : 6
Arab      : 6
Here      : 6
returning : 6
colours   : 6
overwhelmed: 6
inform    : 6
execute   : 6
loud      : 6
grave     : 6
lines     : 6
Asia      : 6
andthe    : 6
shape     : 6
barat     : 6
Two       : 6
green     : 6
double    : 6
gain      : 6
voyage    : 6
Maker     : 6
profound  : 6
elapsed   : 6
usual     : 6
changed   : 6
nails     : 6
self      : 6
names     : 6
pilgrims  : 6
alternative: 6
assemble  : 6
certainly : 6
doors     : 6
dagger    : 6
YOU       : 6
resolution: 6
miles     : 6
behave    : 6
Bengal    : 6
takes     : 6
canvas    : 6
tyrant    : 6
willbe    : 6
Give      : 6
gentlemen : 6
size      : 6
arranged  : 6
injunctions: 6
affair    : 6
sacrifice : 6
behaved   : 6
conceiving: 6
music     : 6
toil      : 6
Indian    : 6
judge     : 6
seemed    : 6
Audience  : 6
hopeless  : 6
proceed   : 6
fruit     : 6
accord    : 6
meeting   : 6
dispersed : 6
guilty    : 6
onthe     : 6
owner     : 6
midnight  : 6
iron      : 6
caravan   : 6
inside    : 6
reasons   : 6
mansion   : 6
Onhearing : 6
itself    : 6
ablution  : 6
younger   : 6
turban    : 6
soldiers  : 6
aid       : 6
worshipping: 6
Iwas      : 6
increased : 6
Many      : 6
enough    : 6
angel     : 6
thrown    : 6
box       : 6
pilgrimage: 6
buy       : 6
favours   : 6
Proceeding: 6
turn      : 5
result    : 5
d         : 5
p         : 5
Four      : 5
nazar     : 5
rows      : 5
thine     : 5
glass     : 5
shore     : 5
gracious  : 5
viewing   : 5
taught    : 5
dig       : 5
stream    : 5
fulfil    : 5
trees     : 5
singing   : 5
filename  : 5
numbers   : 5
separated : 5
stated    : 5
secret    : 5
Be        : 5
severe    : 5
need      : 5
Is        : 5
thoroughly: 5
strongest : 5
below     : 5
remedies  : 5
Of        : 5
Or        : 5
physician : 5
Until     : 5
fool      : 5
garment   : 5
charms    : 5
discovered: 5
Tujjar    : 5
ye        : 5
troops    : 5
purport   : 5
misery    : 5
masters   : 5
murder    : 5
understand: 5
Seeing    : 5
honours   : 5
beating   : 5
Once      : 5
delightful: 5
jewelled  : 5
jeweller  : 5
delighted : 5
eight     : 5
strike    : 5
negro     : 5
ice       : 5
poet      : 5
mysterious: 5
shortly   : 5
pushed    : 5
everywhere: 5
worshipper: 5
embarked  : 5
condescend: 5
pulse     : 5
inflict   : 5
kalima    : 5
Iam       : 5
figures   : 5
teeth     : 5
lead      : 5
corresponding: 5
customs   : 5
meanwhile : 5
Isa       : 5
loves     : 5
floor     : 5
perplexed : 5
Jew       : 5
merit     : 5
bier      : 5
Zerbad    : 5
dome      : 5
pause     : 5
ofhis     : 5
grateful  : 5
blessed   : 5
renown    : 5
apprehensions: 5
project   : 5
relation  : 5
relating  : 5
books     : 5
forthe    : 5
perfection: 5
stretched : 5
crossed   : 5
punished  : 5
pearl     : 5
amused    : 5
Bukhara   : 5
sovereign : 5
youhave   : 5
travellers: 5
marked    : 5
veil      : 5
Paradise  : 5
Garden    : 5
Although  : 5
beheld    : 5
ofa       : 5
keys      : 5
hearingthis: 5
speaking  : 5
treated   : 5
abandoned : 5
efforts   : 5
cost      : 5
slowly    : 5
Through   : 5
vessels   : 5
inher     : 5
playing   : 5
mirrors   : 5
Hall      : 5
talk      : 5
commonly  : 5
Rustam    : 5
execution : 5
Tartary   : 5
kauri     : 5
wonder    : 5
holding   : 5
procure   : 5
building  : 5
posted    : 5
mutual    : 5
chiefs    : 5
vide      : 5
inlaid    : 5
Lord      : 5
demon     : 5
accounts  : 5
kiss      : 5
astonished: 5
fresh     : 5
convinced : 5
table     : 5
figure    : 5
streets   : 5
climes    : 5
village   : 5
idle      : 5
really    : 5
conceal   : 5
salt      : 5
sale      : 5
Again     : 5
harm      : 5
save      : 5
Arabs     : 5
Nawwab    : 5
anxiously : 5
blows     : 5
warmth    : 5
unknown   : 5
mashas    : 5
daughters : 5
island    : 5
exceedingly: 5
See       : 5
possible  : 5
feast     : 5
lock      : 5
bythe     : 5
grain     : 5
Information: 5
cups      : 5
stake     : 5
sorrow    : 5
drawing   : 5
andwas    : 5
surprise  : 5
murdered  : 5
THIS      : 5
Smith     : 5
threshold : 5
disappearance: 5
wanting   : 5
running   : 5
recovered : 5
andbegan  : 5
portion   : 5
climate   : 5
sugar     : 5
keeping   : 5
feeling   : 5
involuntarily: 5
seat      : 5
Section   : 5
single    : 5
sect      : 5
rules     : 5
Oriental  : 5
Sahib     : 5
exact     : 5
brain     : 5
security  : 5
volunteers: 5
hardships : 5
ruined    : 5
named     : 5
equally   : 5
affected  : 5
Kiran     : 5
difference: 5
bathe     : 5
entirely  : 5
opportunity: 5
Imam      : 5
afford    : 5
based     : 5
pointed   : 5
beholding : 5
respectable: 5
erroneously: 5
ascertained: 5
chests    : 5
fame      : 5
attendant : 5
fast      : 5
delicacy  : 5
courage   : 5
pregnant  : 5
completed : 5
broken    : 5
bounds    : 5
somewhat  : 5
signs     : 5
thinking  : 5
comfort   : 5
coloured  : 5
wiped     : 5
quitted   : 5
Ahmad     : 5
society   : 5
translation: 5
spoken    : 5
supply    : 5
roads     : 5
obtain    : 5
thither   : 5
requisite : 5
fastened  : 5
poetry    : 5
skin      : 5
exclamation: 5
Iran      : 5
knowing   : 5
throwing  : 5
appointed : 5
forest    : 5
hungry    : 5
