the       : 4970
even      : 47
take      : 47
village   : 47
gasoline  : 46
nature    : 46
still     : 46
trouble   : 46
On        : 45
right     : 45
under     : 45
find      : 45
me        : 44
nothing   : 44
tire      : 44
back      : 43
went      : 43
water     : 43
ofthe     : 43
something : 43
home      : 43
o         : 42
being     : 42
hundred   : 42
once      : 42
ten       : 42
Hawthorne : 42
Mr        : 41
world     : 41
New       : 41
taken     : 41
five      : 41
room      : 40
put       : 40
Professor : 40
clock     : 40
near      : 39
short     : 38
What      : 38
less      : 38
hard      : 38
seemed    : 38
horses    : 38
power     : 37
she       : 37
took      : 37
going     : 36
To        : 36
eight     : 36
best      : 36
both      : 36
sand      : 36
fact      : 36
away      : 36
bad       : 36
turn      : 35
end       : 35
beyond    : 35
cannot    : 35
stop      : 34
When      : 34
One       : 34
yet       : 34
twenty    : 34
deep      : 33
next      : 32
others    : 32
speed     : 31
No        : 31
himself   : 31
places    : 31
works     : 31
though    : 31
say       : 31
hill      : 31
means     : 31
used      : 31
hills     : 31
thought   : 31
knows     : 30
again     : 30
wheel     : 30
necessary : 30
individual: 30
because   : 30
within    : 30
And       : 29
thing     : 29
mud       : 29
ever      : 29
light     : 29
moment    : 29
look      : 29
lost      : 29
rather    : 29
lived     : 29
carriage  : 29
enough    : 29
death     : 28
hours     : 28
thirty    : 28
strange   : 28
name      : 28
think     : 27
For       : 27
city      : 27
kept      : 27
turned    : 27
evening   : 27
therefore : 27
set       : 27
You       : 27
told      : 27
woman     : 26
thousand  : 26
stopped   : 26
York      : 26
against   : 26
This      : 26
highway   : 26
American  : 26
given     : 26
goes      : 26
second    : 25
number    : 25
let       : 25
Concord   : 25
machines  : 25
grade     : 25
motor     : 25
hand      : 25
gravel    : 25
might     : 25
high      : 25
passed    : 25
since     : 25
All       : 24
known     : 24
From      : 24
th        : 24
low       : 24
done      : 24
THE       : 24
course    : 24
here      : 24
chain     : 24
ride      : 24
Thoreau   : 24
soon      : 24
fine      : 24
E         : 23
Buffalo   : 23
cylinder  : 23
After     : 23
street    : 23
party     : 23
crowd     : 23
between   : 23
full      : 23
Batavia   : 23
anything  : 23
makes     : 23
They      : 23
government: 23
themachine: 23
head      : 23
young     : 23
entire    : 23
following : 23
making    : 23
heavy     : 23
sure      : 22
friends   : 22
With      : 22
live      : 22
per       : 22
kind      : 22
sun       : 22
children  : 22
possible  : 22
hold      : 22
itself    : 22
conditions: 22
almost    : 21
mind      : 21
nor       : 21
certain   : 21
coming    : 21
truth     : 21
body      : 21
saw       : 21
six       : 21
That      : 21
farther   : 21
rest      : 21
sight     : 21
Boston    : 21
buildings : 21
nearly    : 21
spark     : 21
summer    : 21
story     : 21
got       : 20
Foundation: 20
law       : 20
condition : 20
Canandaigua: 20
States    : 20
line      : 20
always    : 20
dust      : 20
seem      : 20
read      : 20
human     : 20
town      : 20
dark      : 20
Alcott    : 20
chauffeur : 19
across    : 19
forty     : 19
OF        : 19
nine      : 19
His       : 19
fifty     : 19
door      : 19
Street    : 19
keep      : 19
wife      : 19
Now       : 19
clear     : 19
route     : 19
comes     : 19
friend    : 19
passing   : 19
later     : 19
stand     : 19
hands     : 19
terms     : 19
point     : 19
fast      : 19
felt      : 19
electronic: 19
boy       : 19
stone     : 19
weather   : 19
automobiling: 18
main      : 18
form      : 18
cities    : 18
church    : 18
looked    : 18
worth     : 18
earth     : 18
automobiles: 18
August    : 18
exactly   : 18
driver    : 18
pretty    : 18
followed  : 18
travel    : 18
large     : 18
start     : 18
tell      : 18
word      : 18
called    : 18
gave      : 18
become    : 18
south     : 18
steep     : 18
close     : 18
front     : 18
CHAPTER   : 18
past      : 18
give      : 18
carry     : 18
twelve    : 18
heard     : 18
tavern    : 18
air       : 18
latter    : 18
simply    : 18
several   : 18
bright    : 17
concerning: 17
distance  : 17
drive     : 17
farmer    : 17
sense     : 17
animal    : 17
believe   : 17
neither   : 17
really    : 17
why       : 17
gear      : 17
inthe     : 17
manner    : 17
Lexington : 17
soft      : 17
together  : 17
unless    : 17
covered   : 17
care      : 17
itis      : 17
river     : 17
women     : 16
times     : 16
business  : 16
common    : 16
outside   : 16
charge    : 16
Rochester : 16
follow    : 16
early     : 16
meet      : 16
present   : 16
direct    : 16
coil      : 16
also      : 16
towards   : 16
including : 16
probably  : 16
seven     : 16
asked     : 16
visit     : 16
souls     : 16
entirely  : 16
action    : 16
sandy     : 16
weeks     : 16
either    : 16
however   : 16
interesting: 16
pass      : 16
whose     : 16
family    : 16
ProjectGutenberg: 16
true      : 16
living    : 16
question  : 15
beautiful : 15
Albany    : 15
dry       : 15
trees     : 15
theory    : 15
seems     : 15
community : 15
An        : 15
foot      : 15
Miller    : 15
grades    : 15
force     : 15
understand: 15
United    : 15
sixty     : 15
cross     : 15
week      : 15
mile      : 15
among     : 15
driven    : 15
cold      : 15
none      : 15
copy      : 15
ahead     : 15
valley    : 15
building  : 15
rim       : 15
state     : 15
mechanic  : 15
andthe    : 15
running   : 15
attention : 15
rear      : 15
reason    : 15
tothe     : 15
America   : 15
everything: 15
easy      : 15
Sandy     : 15
character : 15
agreement : 15
Sunday    : 15
around    : 15
September : 15
began     : 15
fire      : 15
during    : 15
public    : 15
broad     : 15
pleasure  : 15
These     : 14
inconceivable: 14
progress  : 14
forth     : 14
Is        : 14
driving   : 14
anarchy   : 14
Straw     : 14
inn       : 14
filled    : 14
Hat       : 14
longer    : 14
parts     : 14
brought   : 14
vast      : 14
quick     : 14
jail      : 14
Mrs       : 14
Chicago   : 14
wine      : 14
slowly    : 14
streets   : 14
possibly  : 14
former    : 14
rate      : 14
knew      : 14
seen      : 14
help      : 14
sound     : 14
whether   : 14
difficult : 14
face      : 14
real      : 14
takes     : 14
broken    : 14
show      : 14
person    : 14
wheels    : 14
east      : 14
whole     : 14
Beard     : 14
ago       : 14
spot      : 14
big       : 14
stops     : 14
store     : 14
natural   : 14
information: 13
flowers   : 13
stream    : 13
interest  : 13
themselves: 13
Every     : 13
spent     : 13
tried     : 13
Of        : 13
screws    : 13
factory   : 13
land      : 13
repairs   : 13
hot       : 13
reached   : 13
free      : 13
perfect   : 13
rooms     : 13
conceivable: 13
becomes   : 13
open      : 13
copyright : 13
cost      : 13
rough     : 13
view      : 13
book      : 13
inches    : 13
straight  : 13
save      : 13
top       : 13
says      : 13
Then      : 13
hotel     : 13
engine    : 13
rain      : 13
political : 13
single    : 13
north     : 13
lights    : 13
State     : 13
fifteen   : 13
gets      : 13
afternoon : 13
afterwards: 13
North     : 13
dinner    : 13
gears     : 13
stopping  : 13
Canada    : 13
feel      : 13
slow      : 13
return    : 13
ought     : 13
trolley   : 13
dear      : 13
surface   : 13
average   : 12
bodies    : 12
crime     : 12
existence : 12
Worcester : 12
remain    : 12
So        : 12
fit       : 12
ll        : 12
bridge    : 12
extra     : 12
laws      : 12
mean      : 12
leaving   : 12
words     : 12
minutes   : 12
universe  : 12
cells     : 12
books     : 12
May       : 12
ancient   : 12
lies      : 12
presence  : 12
wish      : 12
theroad   : 12
reality   : 12
knowledge : 12
drove     : 12
ran       : 12
red       : 12
Revere    : 12
spring    : 12
leave     : 12
often     : 12
shall     : 12
expected  : 12
quickly   : 12
hear      : 12
started   : 12
events    : 12
showed    : 12
foreign   : 12
steam     : 12
shop      : 12
missed    : 12
century   : 12
plain     : 12
disappeared: 12
ourselves : 12
wrote     : 12
Some      : 12
lives     : 12
hilly     : 12
owner     : 12
call      : 12
dozen     : 12
F         : 11
result    : 11
gone      : 11
taking    : 11
order     : 11
worked    : 11
farmers   : 11
don       : 11
By        : 11
seventy   : 11
below     : 11
woods     : 11
am        : 11
appeared  : 11
faster    : 11
obtained  : 11
discovered: 11
remarked  : 11
laid      : 11
lake      : 11
late      : 11
school    : 11
delightful: 11
vision    : 11
poor      : 11
eBooks    : 11
difficulty: 11
wear      : 11
Inn       : 11
experience: 11
particular: 11
turning   : 11
connection: 11
About     : 11
evil      : 11
Not       : 11
Old       : 11
father    : 11
donations : 11
born      : 11
boys      : 11
strong    : 11
eyes      : 11
behind    : 11
Saturday  : 11
pervading : 11
Cleveland : 11
worn      : 11
love      : 11
narrow    : 11
white     : 11
race      : 11
sides     : 11
looking   : 11
Archive   : 11
obliged   : 11
Why       : 11
court     : 11
sometimes : 11
corner    : 11
social    : 11
ready     : 11
paid      : 11
generally : 11
ground    : 11
moments   : 11
pulled    : 11
speak     : 11
case      : 11
Pittsfield: 11
bed       : 11
office    : 11
walked    : 10
intellectual: 10
cut       : 10
advantage : 10
year      : 10
http      : 10
cent      : 10
Le        : 10
St        : 10
lawyer    : 10
Literary  : 10
England   : 10
However   : 10
impossible: 10
Wayside   : 10
valve     : 10
minute    : 10
worse     : 10
level     : 10
lay       : 10
physical  : 10
danger    : 10
above     : 10
received  : 10
William   : 10
money     : 10
sweet     : 10
net       : 10
alone     : 10
whom      : 10
mountains : 10
cents     : 10
drop      : 10
yellow    : 10
pay       : 10
tank      : 10
getting   : 10
paragraph : 10
require   : 10
famous    : 10
Tilden    : 10
spirit    : 10
hotels    : 10
wood      : 10
grave     : 10
sharp     : 10
remains   : 10
happened  : 10
www       : 10
feeling   : 10
sent      : 10
union     : 10
happy     : 10
beginning : 10
notice    : 10
repair    : 10
advice    : 10
somewhat  : 10
ordinary  : 10
South     : 10
sign      : 10
British   : 10
succession: 10
supper    : 10
papers    : 10
gutenberg : 10
Just      : 10
wrong     : 10
essential : 10
support   : 10
child     : 10
eBook     : 10
cause     : 10
desire    : 10
population: 10
sort      : 10
inside    : 10
age       : 10
simple    : 10
amount    : 10
bar       : 10
motion    : 10
glass     : 9
mark      : 9
need      : 9
loose     : 9
eye       : 9
trademark : 9
study     : 9
effect    : 9
else      : 9
purpose   : 9
roadside  : 9
want      : 9
warm      : 9
West      : 9
rule      : 9
persons   : 9
saying    : 9
letter    : 9
different : 9
distant   : 9
walls     : 9
Narragansett: 9
habit     : 9
ages      : 9
guest     : 9
ditch     : 9
Paris     : 9
pull      : 9
apparent  : 9
arrived   : 9
blue      : 9
medium    : 9
theProfessor: 9
receive   : 9
absolutely: 9
Stafford  : 9
strength  : 9
beauty    : 9
sit       : 9
immortal  : 9
withthe   : 9
built     : 9
Syracuse  : 9
stage     : 9
load      : 9
slightest : 9
learn     : 9
During    : 9
fields    : 9
double    : 9
electric  : 9
keeping   : 9
perhaps   : 9
sees      : 9
changes   : 9
screw     : 9
held      : 9
self      : 9
whatsoever: 9
magazine  : 9
Who       : 9
history   : 9
propaganda: 9
Newport   : 9
phrase    : 9
signs     : 9
stones    : 9
travelled : 9
seeing    : 9
justice   : 9
size      : 9
society   : 9
dollars   : 9
path      : 9
letters   : 9
voice     : 9
bring     : 9
scarcely  : 9
towns     : 9
standing  : 9
tree      : 9
glad      : 9
trying    : 9
tracks    : 9
heart     : 9
Herkimer  : 9
act       : 9
anywhere  : 9
greater   : 9
steering  : 9
inquire   : 9
stands    : 9
stood     : 9
carried   : 9
gold      : 8
S         : 8
journal   : 8
die       : 8
company   : 8
opinion   : 8
spend     : 8
hoodlum   : 8
Do        : 8
hardly    : 8
Hancock   : 8
pounds    : 8
arriving  : 8
fee       : 8
looks     : 8
died      : 8
fly       : 8
easily    : 8
sufficient: 8
London    : 8
cement    : 8
frightened: 8
reading   : 8
regret    : 8
isnot     : 8
larger    : 8
hat       : 8
ways      : 8
anarchism : 8
impression: 8
strike    : 8
concerned : 8
intention : 8
value     : 8
April     : 8
frequently: 8
eighteen  : 8
vehicle   : 8
access    : 8
Massachusetts: 8
Avenue    : 8
season    : 8
provide   : 8
worthy    : 8
associated: 8
perfection: 8
sleep     : 8
mystery   : 8
understood: 8
thoughts  : 8
coat      : 8
vehicles  : 8
pure      : 8
link      : 8
macadam   : 8
service   : 8
Through   : 8
recognize : 8
deserted  : 8
bottle    : 8
series    : 8
funeral   : 8
except    : 8
assistance: 8
price     : 8
rolling   : 8
prevent   : 8
moves     : 8
generation: 8
sat       : 8
sea       : 8
President : 8
change    : 8
mission   : 8
alittle   : 8
safe      : 8
Roy       : 8
stable    : 8
stars     : 8
required  : 8
requires  : 8
Here      : 8
waste     : 8
witness   : 8
drawing   : 8
lose      : 8
highways  : 8
reserve   : 8
changed   : 8
returned  : 8
difference: 8
Hill      : 8
Washington: 8
marks     : 8
based     : 8
fair      : 8
Yes       : 8
Green     : 8
silent    : 8
expect    : 8
While     : 8
Nature    : 8
doubt     : 8
meant     : 8
husband   : 8
domain    : 8
inch      : 8
beast     : 8
forever   : 8
rich      : 8
crossing  : 8
ring      : 8
distributing: 8
License   : 8
train     : 8
hope      : 8
host      : 8
sought    : 8
fish      : 8
agree     : 8
apt       : 8
Many      : 8
ask       : 8
mother    : 8
deal      : 8
begin     : 8
d         : 7
roof      : 7
became    : 7
theroads  : 7
actual    : 7
shore     : 7
third     : 7
remained  : 7
due       : 7
admit     : 7
exception : 7
Dr        : 7
turns     : 7
My        : 7
TO        : 7
play      : 7
comfortable: 7
piece     : 7
oils      : 7
fur       : 7
re        : 7
etext     : 7
gay       : 7
curious   : 7
delivered : 7
conduct   : 7
walk      : 7
discussion: 7
steady    : 7
anarchist : 7
wagon     : 7
sounds    : 7
Well      : 7
poet      : 7
refund    : 7
runs      : 7
God       : 7
isa       : 7
masses    : 7
points    : 7
using     : 7
Geneva    : 7
worst     : 7
hence     : 7
stranger  : 7
comply    : 7
drink     : 7
accept    : 7
drivers   : 7
leak      : 7
greatest  : 7
warrant   : 7
led       : 7
wandered  : 7
lot       : 7
record    : 7
ofhis     : 7
Providence: 7
Even      : 7
field     : 7
met       : 7
forthe    : 7
visited   : 7
manufacturer: 7
houses    : 7
ignorance : 7
marked    : 7
draw      : 7
fight     : 7
problem   : 7
efforts   : 7
wind      : 7
wire      : 7
clean     : 7
talk      : 7
leaves    : 7
imagination: 7
calling   : 7
finish    : 7
helped    : 7
morrow    : 7
future    : 7
pglaf     : 7
move      : 7
luncheon  : 7
fresh     : 7
beside    : 7
serving   : 7
idle      : 7
fault     : 7
caught    : 7
opposite  : 7
elsewhere : 7
final     : 7
occasion  : 7
THIS      : 7
loss      : 7
loud      : 7
winter    : 7
Longfellow: 7
environment: 7
pounding  : 7
cemetery  : 7
leads     : 7
war       : 7
rare      : 7
apart     : 7
success   : 7
theautomobile: 7
beneath   : 7
cover     : 7
finding   : 7
clearly   : 7
removed   : 7
copies    : 7
influence : 7
important : 7
Before    : 7
monument  : 7
supposed  : 7
Young     : 7
perfectly : 7
fellow    : 7
added     : 7
whereas   : 7
fear      : 7
directions: 7
crank     : 7
axle      : 7
mistake   : 7
stores    : 7
Soon      : 7
catch     : 7
Thursday  : 7
girls     : 7
months    : 7
follows   : 7
method    : 7
date      : 7
riding    : 7
impressions: 7
mineral   : 7
intended  : 7
working   : 7
meeting   : 7
friendship: 7
onthe     : 7
Rome      : 7
Pier      : 7
gathered  : 7
horn      : 7
troubles  : 7
Bergen    : 7
nail      : 7
traces    : 7
dead      : 7
drawn     : 7
Such      : 7
overcome  : 7
written   : 7
normal    : 7
Oneida    : 7
energy    : 6
n         : 6
ascent    : 6
Endurance : 6
quarters  : 6
coats     : 6
quarter   : 6
Happily   : 6
forgotten : 6
straw     : 6
length    : 6
attempt   : 6
constable : 6
worlds    : 6
stay      : 6
bass      : 6
solitude  : 6
walking   : 6
communism : 6
Bend      : 6
voices    : 6
insane    : 6
black     : 6
huge      : 6
Within    : 6
section   : 6
produced  : 6
freely    : 6
lecture   : 6
teams     : 6
criminal  : 6
subtle    : 6
murder    : 6
wall      : 6
thatthe   : 6
weight    : 6
measure   : 6
having    : 6
Only      : 6
appreciate: 6
arrested  : 6
Shakers   : 6
amateur   : 6
dined     : 6
fewer     : 6
port      : 6
construction: 6
suddenly  : 6
bottles   : 6
daughter  : 6
How       : 6
indicate  : 6
contain   : 6
developed : 6
contact   : 6
tires     : 6
views     : 6
Nearly    : 6
mechanical: 6
publication: 6
tired     : 6
lead      : 6
throw     : 6
spots     : 6
noise     : 6
produce   : 6
west      : 6
homes     : 6
relief    : 6
villages  : 6
bird      : 6
wonderful : 6
prepared  : 6
contains  : 6
stretches : 6
mechanism : 6
whatever  : 6
nut       : 6
otherwise : 6
itwas     : 6
odd       : 6
chosen    : 6
wide      : 6
lift      : 6
drug      : 6
blow      : 6
note      : 6
nose      : 6
wild      : 6
wise      : 6
bearings  : 6
giving    : 6
frighten  : 6
account   : 6
millions  : 6
Hall      : 6
tale      : 6
instance  : 6
smile     : 6
patent    : 6
Lebanon   : 6
Our       : 6
railroad  : 6
round     : 6
message   : 6
tendency  : 6
outcome   : 6
imprisoned: 6
duty      : 6
guests    : 6
proved    : 6
brilliant : 6
bound     : 6
managed   : 6
maker     : 6
doing     : 6
tax       : 6
Again     : 6
sane      : 6
harm      : 6
struck    : 6
Ontario   : 6
direction : 6
services  : 6
friendly  : 6
bythe     : 6
nuts      : 6
disappearance: 6
instead   : 6
allowed   : 6
Michigan  : 6
lines     : 6
shaft     : 6
central   : 6
green     : 6
portion   : 6
skill     : 6
Niagara   : 6
possesses : 6
batteries : 6
located   : 6
costs     : 6
volunteers: 6
write     : 6
Square    : 6
Manse     : 6
equally   : 6
arms      : 6
preserved : 6
effort    : 6
twice     : 6
Schenectady: 6
Monday    : 6
outward   : 6
Avon      : 6
killed    : 6
sooner    : 6
Each      : 6
comparatively: 6
Contest   : 6
YOU       : 6
Hollow    : 6
Great     : 6
lugs      : 6
offered   : 6
expert    : 6
proportion: 6
comfort   : 6
Church    : 6
control   : 6
especially: 6
records   : 6
reach     : 6
object    : 6
wounded   : 6
supply    : 6
centre    : 6
ease      : 6
principal : 6
exhausted : 6
stick     : 6
appear    : 6
atthe     : 6
leading   : 6
stretch   : 6
release   : 6
toll      : 6
wives     : 6
risk      : 6
struggling: 6
wrench    : 6
Shaker    : 6
province  : 6
persist   : 6
conversation: 6
liberty   : 6
gives     : 6
guilty    : 6
permanent : 6
trip      : 6
additional: 6
iron      : 6
file      : 6
fence     : 6
tight     : 6
soldiers  : 6
George    : 6
already   : 6
strangers : 6
broke     : 6
becoming  : 6
results   : 6
cars      : 6
seldom    : 6
battle    : 6
practical : 6
thrown    : 6
Wednesday : 6
AND       : 6
current   : 6
gallon    : 6
buy       : 6
Haven     : 6
covering  : 6
r         : 5
serious   : 5
pine      : 5
whence    : 5
cry       : 5
impelled  : 5
Midway    : 5
memory    : 5
enter     : 5
possession: 5
regulars  : 5
carefully : 5
taught    : 5
maximum   : 5
journey   : 5
Lake      : 5
credit    : 5
partof    : 5
filename  : 5
base      : 5
ear       : 5
soldier   : 5
emergencies: 5
Ah        : 5
immediately: 5
evidence  : 5
thoroughly: 5
OR        : 5
needle    : 5
Indiana   : 5
gray      : 5
stuck     : 5
fat       : 5
Sleepy    : 5
opened    : 5
politics  : 5
assumption: 5
addition  : 5
intermediate: 5
language  : 5
Sarnia    : 5
fork      : 5
likely    : 5
River     : 5
wooden    : 5
dirt      : 5
easier    : 5
January   : 5
Fonda     : 5
Wellesley : 5
considered: 5
Nelson    : 5
queer     : 5
wait      : 5
accordingly: 5
replied   : 5
Once      : 5
wash      : 5
lesson    : 5
able      : 5
strife    : 5
pictures  : 5
finished  : 5
differential: 5
paper     : 5
excellent : 5
post      : 5
grandeur  : 5
casual    : 5
property  : 5
silver    : 5
dusty     : 5
badly     : 5
deeds     : 5
Exposition: 5
everywhere: 5
thecarriage: 5
Utica     : 5
medicine  : 5
entered   : 5
difficulties: 5
historic  : 5
Nothing   : 5
preserve  : 5
raised    : 5
somewhere : 5
scene     : 5
revelation: 5
unusual   : 5
weak      : 5
spoke     : 5
owners    : 5
narrative : 5
quiet     : 5
sport     : 5
clay      : 5
source    : 5
Joe       : 5
curiosity : 5
emergency : 5
custom    : 5
permission: 5
usually   : 5
printed   : 5
ideas     : 5
interrupted: 5
resident  : 5
Frankfort : 5
literary  : 5
writing   : 5
altogether: 5
outof     : 5
moral     : 5
inconvenience: 5
Tuesday   : 5
depends   : 5
modern    : 5
contained : 5
temptation: 5
drew      : 5
evidently : 5
variety   : 5
willing   : 5
learning  : 5
leather   : 5
cool      : 5
Most      : 5
proposed  : 5
remove    : 5
Over      : 5
penetrating: 5
judgment  : 5
English   : 5
escape    : 5
receipt   : 5
requirements: 5
piston    : 5
tall      : 5
commonly  : 5
Henry     : 5
tape      : 5
serve     : 5
seriously : 5
painter   : 5
appears   : 5
dollar    : 5
helpless  : 5
system    : 5
prayers   : 5
chauffeurs: 5
dull      : 5
neighbors : 5
bolt      : 5
novelty   : 5
alls      : 5
saturated : 5
Lord      : 5
compared  : 5
useless   : 5
confined  : 5
striking  : 5
table     : 5
son       : 5
buried    : 5
Springfield: 5
express   : 5
ocean     : 5
tested    : 5
acquainted: 5
racing    : 5
ranks     : 5
tea       : 5
newspaper : 5
anew      : 5
speech    : 5
urchin    : 5
measured  : 5
unknown   : 5
thecountry: 5
preacher  : 5
warned    : 5
forward   : 5
thatwe    : 5
Information: 5
attempting: 5
grounds   : 5
special   : 5
dreams    : 5
superb    : 5
wet       : 5
fromthe   : 5
familiar  : 5
jailer    : 5
profound  : 5
occupied  : 5
Section   : 5
flower    : 5
sect      : 5
closed    : 5
separate  : 5
hides     : 5
tools     : 5
thesame   : 5
numerous  : 5
youth     : 5
complaint : 5
named     : 5
indifference: 5
shadows   : 5
particularly: 5
didnot    : 5
names     : 5
charm     : 5
garden    : 5
opportunity: 5
calls     : 5
carrying  : 5
accompanied: 5
genuine   : 5
certainly : 5
attraction: 5
binding   : 5
fall      : 5
fame      : 5
farm      : 5
glimpses  : 5
fate      : 5
Paul      : 5
choose    : 5
distributed: 5
local     : 5
courage   : 5
acquaintance: 5
demand    : 5
bounded   : 5
winding   : 5
attract   : 5
shortcomings: 5
directed  : 5
break     : 5
directly  : 5
overthe   : 5
traveller : 5
observation: 5
site      : 5
excitement: 5
temper    : 5
infinite  : 5
police    : 5
check     : 5
applied   : 5
purchase  : 5
inscription: 5
feet      : 5
myself    : 5
wires     : 5
avoided   : 5
fell      : 5
Giddins   : 5
parlor    : 5
July      : 5
Howe      : 5
dining    : 5
tour      : 5
heads     : 5
employers : 5
complete  : 5
spiritual : 5
settled   : 5
distribution: 5
climbing  : 5
stories   : 5
explanation: 5
fruit     : 5
beyondthe : 5
turnpike  : 5
methods   : 5
civilization: 5
process   : 5
philosopher: 5
passes    : 5
material  : 5
glow      : 5
laughter  : 5
reputation: 5
reduced   : 5
space     : 5
Bridge    : 5
eggs      : 5
increased : 5
art       : 5
Genesee   : 5
exercise  : 5
increase  : 5
greatly   : 5
Caledonia : 5
improved  : 5
Carlyle   : 5
tradition : 5
punishment: 5
essentially: 5
autumn    : 5
storm     : 5
tube      : 5
throng    : 5
stately   : 5
rode      : 5
L         : 4
neighbor  : 4
sunset    : 4
Fort      : 4
picture   : 4
circumstances: 4
plenty    : 4
Any       : 4
Their     : 4
uncertain : 4
element   : 4
restraint : 4
cup       : 4
reported  : 4
distribute: 4
paying    : 4
starts    : 4
ninety    : 4
critical  : 4
fragrant  : 4
careering : 4
states    : 4
showing   : 4
bearing   : 4
ball      : 4
bank      : 4
meaning   : 4
highest   : 4
expression: 4
seeks     : 4
treat     : 4
numbers   : 4
Automobile: 4
reward    : 4
juice     : 4
Can       : 4
theold    : 4
Since     : 4
silence   : 4
faint     : 4
kindly    : 4
gradually : 4
cell      : 4
trial     : 4
forms     : 4
fortunate : 4
window    : 4
completely: 4
Day       : 4
strain    : 4
faith     : 4
matters   : 4
locality  : 4
notions   : 4
de        : 4
Friday    : 4
garment   : 4
placed    : 4
annoying  : 4
delight   : 4
James     : 4
contest   : 4
charms    : 4
license   : 4
rushing   : 4
plug      : 4
forks     : 4
tightened : 4
bells     : 4
waters    : 4
purchased : 4
disposed  : 4
surrounded: 4
dress     : 4
theonly   : 4
Having    : 4
sights    : 4
reader    : 4
FOR       : 4
lack      : 4
ingenuity : 4
departed  : 4
lady      : 4
native    : 4
discussed : 4
earlier   : 4
hit       : 4
bear      : 4
crowded   : 4
meat      : 4
answer    : 4
restored  : 4
putting   : 4
dropped   : 4
mere      : 4
Lewiston  : 4
actually  : 4
Erie      : 4
imaginary : 4
mysterious: 4
graceful  : 4
Spanish   : 4
rush      : 4
nigh      : 4
fairly    : 4
ruts      : 4
aggressive: 4
repaired  : 4
urged     : 4
gentle    : 4
individuals: 4
jes       : 4
lifted    : 4
watched   : 4
description: 4
Her       : 4
poured    : 4
carriages : 4
largely   : 4
guard     : 4
mischief  : 4
equivalent: 4
Instead   : 4
vain      : 4
expressed : 4
savage    : 4
unduly    : 4
remaining : 4
intake    : 4
key       : 4
throughout: 4
ones      : 4
McKinley  : 4
leaf      : 4
eleven    : 4
meadow    : 4
product   : 4
loves     : 4
defective : 4
comparison: 4
shining   : 4
doan      : 4
generous  : 4
jewels    : 4
lie       : 4
threw     : 4
residents : 4
mine      : 4
involve   : 4
multiples : 4
radius    : 4
doesnot   : 4
printer   : 4
physically: 4
beaten    : 4
holes     : 4
Neither   : 4
mechanics : 4
drives    : 4
linger    : 4
thrifty   : 4
decided   : 4
fully     : 4
persuade  : 4
blind     : 4
hidden    : 4
determined: 4
organization: 4
whip      : 4
urging    : 4
brother   : 4
frame     : 4
metal     : 4
NEW       : 4
Men       : 4
proposition: 4
Bedford   : 4
promised  : 4
speaking  : 4
threatens : 4
builders  : 4
org       : 4
abandoned : 4
corn      : 4
ending    : 4
Both      : 4
fishing   : 4
begins    : 4
sister    : 4
Bryan     : 4
clutch    : 4
flight    : 4
talking   : 4
inquired  : 4
pen       : 4
period    : 4
Auburndale: 4
